"1753716417"
"izg5132"
"Start Quizix Data Log  07/28/25  11:26:57"
"  Date  ,   Time  , Cum. Min , Cum. Hrs , Log Mins ,  Log Hrs , Cyl1A Prs, Cyl1B Prs, Cyl2A Prs, Cyl2B Prs, Cyl3A Prs, Cyl3B Prs, O Press 1, O Press 2, O Press 3, Cyl1ARate, Cyl1BRate, Cyl2ARate, Cyl2BRate, Cyl3ARate, Cyl3BRate, O Rate 1 , O Rate 2 , O Rate 3 ,  Cyl1A Vol  ,  Cyl1B Vol  ,  Cyl2A Vol  ,  Cyl2B Vol  ,  Cyl3A Vol  ,  Cyl3B Vol  ,    IndCumV1A    ,    IndCumV1B    ,    IndCumV2A    ,    IndCumV2B    ,    IndCumV3A    ,    IndCumV3B    ,     C Vol 1     ,     C Vol 2     ,     C Vol 3     "
 07/28/25, 13:11:26,  104.492 ,   1.742  ,  104.475 ,   1.741  ,  1506.8  ,  1512.3  ,  1475.6  ,   861.8  ,  2000.2  ,  2000.2  ,  1512.3  ,    0.0   ,  2000.2  ,  -8.9987 ,  4.9994  ,  0.0000  ,  -0.0000 ,  -0.0125 ,  -0.0000 ,  4.9994  ,  -0.0000 ,  -0.0125 ,   7.956190  ,  -9.086440  ,  114.481908 ,  27.061877  ,  -7.188625  ,  -0.596127  ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,      336.42     ,      278.72     ,      12.87      
 07/28/25, 13:11:27,  104.508 ,   1.742  ,  104.492 ,   1.742  ,  1506.8  ,  1512.7  ,  1475.5  ,   861.8  ,  2000.3  ,  2000.2  ,  1512.7  ,    0.0   ,  2000.3  ,  -8.9995 ,  4.9995  ,  0.0000  ,  -0.0000 ,  -0.0125 ,  -0.0000 ,  4.9995  ,  -0.0000 ,  -0.0125 ,   7.806106  ,  -9.002728  ,  114.481908 ,  27.061877  ,  -7.188835  ,  -0.596127  ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,      336.50     ,      278.72     ,      12.86      
 07/28/25, 13:11:28,  104.525 ,   1.742  ,  104.508 ,   1.742  ,  1506.8  ,  1512.4  ,  1475.5  ,   861.9  ,  2000.3  ,  2000.2  ,  1512.4  ,    0.0   ,  2000.3  ,  -8.9998 ,  4.9995  ,  0.0000  ,  -0.0000 ,  -0.0125 ,  -0.0000 ,  4.9995  ,  -0.0000 ,  -0.0125 ,   7.653953  ,  -8.918166  ,  114.481908 ,  27.061877  ,  -7.189044  ,  -0.596127  ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,      336.59     ,      278.72     ,      12.86      
 07/28/25, 13:11:29,  104.542 ,   1.742  ,  104.525 ,   1.742  ,  1506.9  ,  1512.4  ,  1475.6  ,   861.9  ,  2000.3  ,  2000.2  ,  1512.4  ,    0.0   ,  2000.3  ,  -8.9986 ,  4.9998  ,  0.0000  ,  -0.0000 ,  -0.0125 ,  -0.0000 ,  4.9998  ,  -0.0000 ,  -0.0125 ,   7.506350  ,  -8.835789  ,  114.481908 ,  27.061877  ,  -7.189254  ,  -0.596127  ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,      336.67     ,      278.72     ,      12.86      
 07/28/25, 13:11:30,  104.558 ,   1.743  ,  104.542 ,   1.742  ,  1507.0  ,  1512.8  ,  1475.6  ,   861.9  ,  2000.3  ,  2000.2  ,  1512.8  ,    0.0   ,  2000.3  ,  -8.9988 ,  4.9997  ,  0.0000  ,  -0.0000 ,  -0.0125 ,  -0.0000 ,  4.9997  ,  -0.0000 ,  -0.0125 ,   7.356524  ,  -8.752208  ,  114.481908 ,  27.061877  ,  -7.189464  ,  -0.596127  ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,      336.75     ,      278.72     ,      12.86      
 07/28/25, 13:11:31,  104.575 ,   1.743  ,  104.558 ,   1.743  ,  1506.9  ,  1512.4  ,  1475.6  ,   861.9  ,  2000.4  ,  2000.2  ,  1512.4  ,    0.0   ,  2000.4  ,  -8.9991 ,  4.9997  ,  0.0000  ,  -0.0000 ,  -0.0125 ,  -0.0000 ,  4.9997  ,  -0.0000 ,  -0.0125 ,   7.206439  ,  -8.668531  ,  114.481908 ,  27.061877  ,  -7.189670  ,  -0.596127  ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,      336.84     ,      278.72     ,      12.86      
 07/28/25, 13:11:32,  104.592 ,   1.743  ,  104.575 ,   1.743  ,  1507.0  ,  1512.7  ,  1475.5  ,   861.9  ,  2000.4  ,  2000.2  ,  1512.7  ,    0.0   ,  2000.4  ,  -8.9992 ,  4.9997  ,  0.0000  ,  -0.0000 ,  -0.0131 ,  -0.0000 ,  4.9997  ,  -0.0000 ,  -0.0131 ,   7.056252  ,  -8.585134  ,  114.481908 ,  27.061877  ,  -7.189893  ,  -0.596127  ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,      336.92     ,      278.72     ,      12.86      
 07/28/25, 13:11:33,  104.608 ,   1.743  ,  104.592 ,   1.743  ,  1507.0  ,  1512.6  ,  1475.6  ,   861.9  ,  2000.3  ,  2000.2  ,  1512.6  ,    0.0   ,  2000.3  ,  -8.9990 ,  4.9998  ,  0.0000  ,  -0.0000 ,  -0.0131 ,  -0.0000 ,  4.9998  ,  -0.0000 ,  -0.0131 ,   6.906368  ,  -8.501766  ,  114.481908 ,  27.061877  ,  -7.190111  ,  -0.596127  ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,      337.00     ,      278.72     ,      12.86      
 07/28/25, 13:11:34,  104.625 ,   1.744  ,  104.608 ,   1.743  ,  1507.0  ,  1512.6  ,  1475.5  ,   861.9  ,  2000.4  ,  2000.3  ,  1512.6  ,    0.0   ,  2000.4  ,  -8.9991 ,  4.9996  ,  0.0000  ,  -0.0000 ,  -0.0137 ,  -0.0000 ,  4.9996  ,  -0.0000 ,  -0.0137 ,   6.758223  ,  -8.419240  ,  114.481908 ,  27.061877  ,  -7.190337  ,  -0.596127  ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,      337.08     ,      278.72     ,      12.86      
 07/28/25, 13:11:35,  104.642 ,   1.744  ,  104.625 ,   1.744  ,  1507.1  ,  1512.7  ,  1475.5  ,   861.8  ,  2000.5  ,  2000.2  ,  1512.7  ,    0.0   ,  2000.5  ,  -8.9994 ,  5.0000  ,  0.0000  ,  -0.0000 ,  -0.0137 ,  -0.0000 ,  5.0000  ,  -0.0000 ,  -0.0137 ,   6.607480  ,  -8.335179  ,  114.481908 ,  27.061877  ,  -7.190569  ,  -0.596127  ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,      337.17     ,      278.72     ,      12.86      
 07/28/25, 13:11:36,  104.658 ,   1.744  ,  104.642 ,   1.744  ,  1507.1  ,  1512.5  ,  1475.5  ,   861.9  ,  2000.4  ,  2000.2  ,  1512.5  ,    0.0   ,  2000.4  ,  -8.9994 ,  4.9994  ,  0.0000  ,  -0.0000 ,  -0.0137 ,  -0.0000 ,  4.9994  ,  -0.0000 ,  -0.0137 ,   6.456944  ,  -8.251478  ,  114.481908 ,  27.061877  ,  -7.190797  ,  -0.596127  ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,      337.25     ,      278.72     ,      12.86      
 07/28/25, 13:11:37,  104.675 ,   1.745  ,  104.658 ,   1.744  ,  1507.2  ,  1512.9  ,  1475.5  ,   861.8  ,  2000.5  ,  2000.2  ,  1512.9  ,    0.0   ,  2000.5  ,  -8.9995 ,  4.9995  ,  0.0000  ,  -0.0000 ,  -0.0137 ,  -0.0000 ,  4.9995  ,  -0.0000 ,  -0.0137 ,   6.308549  ,  -8.168744  ,  114.481908 ,  27.061877  ,  -7.191025  ,  -0.596127  ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,      337.34     ,      278.72     ,      12.86      
 07/28/25, 13:11:38,  104.692 ,   1.745  ,  104.675 ,   1.745  ,  1507.2  ,  1512.5  ,  1475.5  ,   861.9  ,  2000.4  ,  2000.3  ,  1512.5  ,    0.0   ,  2000.4  ,  -8.9990 ,  4.9998  ,  0.0000  ,  -0.0000 ,  -0.0137 ,  -0.0000 ,  4.9998  ,  -0.0000 ,  -0.0137 ,   6.158209  ,  -8.085048  ,  114.481908 ,  27.061877  ,  -7.191257  ,  -0.596127  ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,      337.42     ,      278.72     ,      12.86      
 07/28/25, 13:11:39,  104.708 ,   1.745  ,  104.692 ,   1.745  ,  1507.2  ,  1512.8  ,  1475.5  ,   862.0  ,  2000.5  ,  2000.3  ,  1512.8  ,    0.0   ,  2000.5  ,  -8.9993 ,  4.9995  ,  0.0000  ,  -0.0000 ,  -0.0137 ,  -0.0000 ,  4.9995  ,  -0.0000 ,  -0.0137 ,   6.007820  ,  -8.001125  ,  114.481908 ,  27.061877  ,  -7.191487  ,  -0.596127  ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,      337.50     ,      278.72     ,      12.86      
 07/28/25, 13:11:40,  104.725 ,   1.745  ,  104.708 ,   1.745  ,  1507.1  ,  1512.6  ,  1475.4  ,   861.9  ,  2000.5  ,  2000.2  ,  1512.6  ,    0.0   ,  2000.5  ,  -8.9996 ,  4.9997  ,  0.0000  ,  -0.0000 ,  -0.0137 ,  -0.0000 ,  4.9997  ,  -0.0000 ,  -0.0137 ,   5.856491  ,  -7.916849  ,  114.481908 ,  27.061877  ,  -7.191717  ,  -0.596127  ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,      337.59     ,      278.72     ,      12.86      
 07/28/25, 13:11:41,  104.742 ,   1.746  ,  104.725 ,   1.745  ,  1507.2  ,  1512.4  ,  1475.4  ,   861.9  ,  2000.5  ,  2000.3  ,  1512.4  ,    0.0   ,  2000.5  ,  -8.9996 ,  4.9997  ,  0.0000  ,  -0.0000 ,  -0.0144 ,  -0.0000 ,  4.9997  ,  -0.0000 ,  -0.0144 ,   5.708224  ,  -7.834314  ,  114.481908 ,  27.061877  ,  -7.191955  ,  -0.596127  ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,      337.67     ,      278.72     ,      12.86      
 07/28/25, 13:11:42,  104.758 ,   1.746  ,  104.742 ,   1.746  ,  1507.1  ,  1512.8  ,  1475.5  ,   861.9  ,  2000.6  ,  2000.3  ,  1512.8  ,    0.0   ,  2000.6  ,  -8.9994 ,  4.9996  ,  0.0000  ,  -0.0000 ,  -0.0150 ,  -0.0000 ,  4.9996  ,  -0.0000 ,  -0.0150 ,   5.557826  ,  -7.750441  ,  114.481908 ,  27.061877  ,  -7.192199  ,  -0.596127  ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,      337.75     ,      278.72     ,      12.86      
 07/28/25, 13:11:43,  104.775 ,   1.746  ,  104.758 ,   1.746  ,  1507.2  ,  1512.5  ,  1475.5  ,   861.9  ,  2000.5  ,  2000.3  ,  1512.5  ,    0.0   ,  2000.5  ,  -8.9988 ,  4.9999  ,  0.0000  ,  -0.0000 ,  -0.0150 ,  -0.0000 ,  4.9999  ,  -0.0000 ,  -0.0150 ,   5.407236  ,  -7.666712  ,  114.481908 ,  27.061877  ,  -7.192451  ,  -0.596127  ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,      337.84     ,      278.72     ,      12.86      
 07/28/25, 13:11:44,  104.792 ,   1.747  ,  104.775 ,   1.746  ,  1507.2  ,  1512.6  ,  1475.5  ,   861.9  ,  2000.6  ,  2000.3  ,  1512.6  ,    0.0   ,  2000.6  ,  -8.9991 ,  4.9996  ,  0.0000  ,  -0.0000 ,  -0.0156 ,  -0.0000 ,  4.9996  ,  -0.0000 ,  -0.0156 ,   5.257669  ,  -7.583331  ,  114.481908 ,  27.061877  ,  -7.192707  ,  -0.596127  ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,      337.92     ,      278.72     ,      12.86      
 07/28/25, 13:11:45,  104.808 ,   1.747  ,  104.792 ,   1.747  ,  1507.2  ,  1512.7  ,  1475.5  ,   861.8  ,  2000.5  ,  2000.4  ,  1512.7  ,    0.0   ,  2000.5  ,  -8.9991 ,  4.9996  ,  0.0000  ,  -0.0000 ,  -0.0156 ,  -0.0000 ,  4.9996  ,  -0.0000 ,  -0.0156 ,   5.105342  ,  -7.498450  ,  114.481908 ,  27.061877  ,  -7.192967  ,  -0.596127  ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,      338.01     ,      278.72     ,      12.86      
 07/28/25, 13:11:46,  104.825 ,   1.747  ,  104.808 ,   1.747  ,  1507.2  ,  1512.4  ,  1475.5  ,   861.9  ,  2000.5  ,  2000.3  ,  1512.4  ,    0.0   ,  2000.5  ,  -8.9993 ,  4.9996  ,  0.0000  ,  -0.0000 ,  -0.0150 ,  -0.0000 ,  4.9996  ,  -0.0000 ,  -0.0150 ,   4.954789  ,  -7.414583  ,  114.481908 ,  27.061877  ,  -7.193223  ,  -0.596127  ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,      338.09     ,      278.72     ,      12.86      
 07/28/25, 13:11:47,  104.842 ,   1.747  ,  104.825 ,   1.747  ,  1507.2  ,  1512.8  ,  1475.6  ,   861.9  ,  2000.6  ,  2000.3  ,  1512.8  ,    0.0   ,  2000.6  ,  -8.9996 ,  4.9999  ,  0.0000  ,  -0.0000 ,  -0.0150 ,  -0.0000 ,  4.9999  ,  -0.0000 ,  -0.0150 ,   4.804462  ,  -7.330853  ,  114.481908 ,  27.061877  ,  -7.193469  ,  -0.596127  ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,      338.17     ,      278.72     ,      12.86      
 07/28/25, 13:11:48,  104.858 ,   1.748  ,  104.842 ,   1.747  ,  1507.2  ,  1512.5  ,  1475.4  ,   861.8  ,  2000.6  ,  2000.3  ,  1512.5  ,    0.0   ,  2000.6  ,  -8.9985 ,  4.9996  ,  0.0000  ,  -0.0000 ,  -0.0150 ,  -0.0000 ,  4.9996  ,  -0.0000 ,  -0.0150 ,   4.656418  ,  -7.248318  ,  114.481908 ,  27.061877  ,  -7.193721  ,  -0.596127  ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,      338.26     ,      278.72     ,      12.86      
 07/28/25, 13:11:49,  104.875 ,   1.748  ,  104.858 ,   1.748  ,  1507.2  ,  1512.6  ,  1475.5  ,   861.9  ,  2000.6  ,  2000.3  ,  1512.6  ,    0.0   ,  2000.6  ,  -8.9994 ,  4.9998  ,  0.0000  ,  -0.0000 ,  -0.0156 ,  -0.0000 ,  4.9998  ,  -0.0000 ,  -0.0156 ,   4.505918  ,  -7.164448  ,  114.481908 ,  27.061877  ,  -7.193979  ,  -0.596127  ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,      338.34     ,      278.72     ,      12.86      
 07/28/25, 13:11:50,  104.892 ,   1.748  ,  104.875 ,   1.748  ,  1507.2  ,  1512.8  ,  1475.4  ,   861.8  ,  2000.6  ,  2000.3  ,  1512.8  ,    0.0   ,  2000.6  ,  -8.9989 ,  4.9995  ,  0.0000  ,  -0.0000 ,  -0.0156 ,  -0.0000 ,  4.9995  ,  -0.0000 ,  -0.0156 ,   4.355354  ,  -7.080566  ,  114.481908 ,  27.061877  ,  -7.194240  ,  -0.596127  ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,      338.42     ,      278.72     ,      12.86      
 07/28/25, 13:11:51,  104.908 ,   1.748  ,  104.892 ,   1.748  ,  1507.3  ,  1512.5  ,  1475.5  ,   861.9  ,  2000.6  ,  2000.3  ,  1512.5  ,    0.0   ,  2000.6  ,  -8.9994 ,  4.9999  ,  0.0000  ,  -0.0000 ,  -0.0156 ,  -0.0000 ,  4.9999  ,  -0.0000 ,  -0.0156 ,   4.205183  ,  -6.997005  ,  114.481908 ,  27.061877  ,  -7.194504  ,  -0.596127  ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,      338.51     ,      278.72     ,      12.86      
 07/28/25, 13:11:52,  104.925 ,   1.749  ,  104.908 ,   1.748  ,  1507.3  ,  1512.8  ,  1475.5  ,   862.0  ,  2000.6  ,  2000.2  ,  1512.8  ,    0.0   ,  2000.6  ,  -8.9996 ,  4.9997  ,  0.0000  ,  -0.0000 ,  -0.0162 ,  -0.0000 ,  4.9997  ,  -0.0000 ,  -0.0162 ,   4.054803  ,  -6.912982  ,  114.481908 ,  27.061877  ,  -7.194772  ,  -0.596127  ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,      338.59     ,      278.72     ,      12.86      
 07/28/25, 13:11:53,  104.942 ,   1.749  ,  104.925 ,   1.749  ,  1507.2  ,  1512.5  ,  1475.5  ,   861.9  ,  2000.6  ,  2000.3  ,  1512.5  ,    0.0   ,  2000.6  ,  -8.9992 ,  4.9995  ,  0.0000  ,  -0.0000 ,  -0.0162 ,  -0.0000 ,  4.9995  ,  -0.0000 ,  -0.0162 ,   3.904020  ,  -6.829262  ,  114.481908 ,  27.061877  ,  -7.195044  ,  -0.596127  ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,      338.68     ,      278.72     ,      12.86      
 07/28/25, 13:11:54,  104.958 ,   1.749  ,  104.942 ,   1.749  ,  1507.2  ,  1512.5  ,  1475.5  ,   861.9  ,  2000.7  ,  2000.3  ,  1512.5  ,    0.0   ,  2000.7  ,  -8.9994 ,  4.9996  ,  0.0000  ,  -0.0000 ,  -0.0162 ,  -0.0000 ,  4.9996  ,  -0.0000 ,  -0.0162 ,   3.753458  ,  -6.745356  ,  114.481908 ,  27.061877  ,  -7.195321  ,  -0.596127  ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,      338.76     ,      278.72     ,      12.86      
 07/28/25, 13:11:55,  104.975 ,   1.750  ,  104.958 ,   1.749  ,  1507.2  ,  1512.8  ,  1475.5  ,   861.9  ,  2000.7  ,  2000.3  ,  1512.8  ,    0.0   ,  2000.7  ,  -8.9996 ,  4.9995  ,  0.0000  ,  -0.0000 ,  -0.0162 ,  -0.0000 ,  4.9995  ,  -0.0000 ,  -0.0162 ,   3.603152  ,  -6.661459  ,  114.481908 ,  27.061877  ,  -7.195593  ,  -0.596127  ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,      338.84     ,      278.72     ,      12.86      
 07/28/25, 13:11:56,  104.992 ,   1.750  ,  104.975 ,   1.750  ,  1507.3  ,  1512.5  ,  1475.5  ,   861.9  ,  2000.7  ,  2000.3  ,  1512.5  ,    0.0   ,  2000.7  ,  -8.9992 ,  4.9994  ,  0.0000  ,  -0.0000 ,  -0.0168 ,  -0.0000 ,  4.9994  ,  -0.0000 ,  -0.0168 ,   3.449924  ,  -6.576231  ,  114.481908 ,  27.061877  ,  -7.195869  ,  -0.596127  ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,      338.93     ,      278.72     ,      12.86      
 07/28/25, 13:11:57,  105.008 ,   1.750  ,  104.992 ,   1.750  ,  1507.3  ,  1512.7  ,  1475.5  ,   861.9  ,  2000.7  ,  2000.3  ,  1512.7  ,    0.0   ,  2000.7  ,  -8.9983 ,  4.9994  ,  0.0000  ,  -0.0000 ,  -0.0168 ,  -0.0000 ,  4.9994  ,  -0.0000 ,  -0.0168 ,   3.302850  ,  -6.493854  ,  114.481908 ,  27.061877  ,  -7.196152  ,  -0.596127  ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,      339.01     ,      278.72     ,      12.86      
 07/28/25, 13:11:58,  105.025 ,   1.750  ,  105.008 ,   1.750  ,  1507.3  ,  1512.6  ,  1475.5  ,   861.9  ,  2000.7  ,  2000.4  ,  1512.6  ,    0.0   ,  2000.7  ,  -8.9993 ,  4.9999  ,  0.0000  ,  -0.0000 ,  -0.0175 ,  -0.0000 ,  4.9999  ,  -0.0000 ,  -0.0175 ,   3.153599  ,  -6.411141  ,  114.481908 ,  27.061877  ,  -7.196438  ,  -0.596127  ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,      339.09     ,      278.72     ,      12.86      
 07/28/25, 13:11:59,  105.042 ,   1.751  ,  105.025 ,   1.750  ,  1507.3  ,  1512.6  ,  1475.5  ,   861.9  ,  2000.8  ,  2000.3  ,  1512.6  ,    0.0   ,  2000.8  ,  -8.9988 ,  4.9994  ,  0.0000  ,  -0.0000 ,  -0.0181 ,  -0.0000 ,  4.9994  ,  -0.0000 ,  -0.0181 ,   3.001159  ,  -6.326078  ,  114.481908 ,  27.061877  ,  -7.196737  ,  -0.596127  ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,      339.18     ,      278.72     ,      12.86      
 07/28/25, 13:12:00,  105.058 ,   1.751  ,  105.042 ,   1.751  ,  1507.3  ,  1512.7  ,  1475.5  ,   861.8  ,  2000.8  ,  2000.3  ,  1512.7  ,    0.0   ,  2000.8  ,  -8.9996 ,  4.9999  ,  0.0000  ,  -0.0000 ,  -0.0181 ,  -0.0000 ,  4.9999  ,  -0.0000 ,  -0.0181 ,   2.854951  ,  -6.244736  ,  114.481908 ,  27.061877  ,  -7.197041  ,  -0.596127  ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,      339.26     ,      278.72     ,      12.86      
 07/28/25, 13:12:01,  105.075 ,   1.751  ,  105.058 ,   1.751  ,  1507.3  ,  1512.5  ,  1475.4  ,   861.9  ,  2000.8  ,  2000.4  ,  1512.5  ,    0.0   ,  2000.8  ,  -8.9991 ,  4.9996  ,  0.0000  ,  -0.0000 ,  -0.0187 ,  -0.0000 ,  4.9996  ,  -0.0000 ,  -0.0187 ,   2.705010  ,  -6.161040  ,  114.481908 ,  27.061877  ,  -7.197352  ,  -0.596127  ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,      339.34     ,      278.72     ,      12.86      
 07/28/25, 13:12:02,  105.092 ,   1.752  ,  105.075 ,   1.751  ,  1507.3  ,  1512.8  ,  1475.5  ,   862.0  ,  2000.8  ,  2000.3  ,  1512.8  ,    0.0   ,  2000.8  ,  -8.9990 ,  4.9997  ,  0.0000  ,  -0.0000 ,  -0.0193 ,  -0.0000 ,  4.9997  ,  -0.0000 ,  -0.0193 ,   2.556586  ,  -6.078348  ,  114.481908 ,  27.061877  ,  -7.197668  ,  -0.596127  ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,      339.43     ,      278.72     ,      12.86      
 07/28/25, 13:12:03,  105.108 ,   1.752  ,  105.092 ,   1.752  ,  1507.3  ,  1512.4  ,  1475.4  ,   861.9  ,  2000.8  ,  2000.3  ,  1512.4  ,    0.0   ,  2000.8  ,  -8.9993 ,  4.9997  ,  0.0000  ,  -0.0000 ,  -0.0193 ,  -0.0000 ,  4.9997  ,  -0.0000 ,  -0.0193 ,   2.403772  ,  -5.993275  ,  114.481908 ,  27.061877  ,  -7.197993  ,  -0.596127  ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,      339.51     ,      278.72     ,      12.86      
 07/28/25, 13:12:04,  105.125 ,   1.752  ,  105.108 ,   1.752  ,  1507.3  ,  1512.8  ,  1475.5  ,   862.0  ,  2000.8  ,  2000.2  ,  1512.8  ,    0.0   ,  2000.8  ,  -8.9990 ,  4.9995  ,  0.0000  ,  -0.0000 ,  -0.0193 ,  -0.0000 ,  4.9995  ,  -0.0000 ,  -0.0193 ,   2.255213  ,  -5.910555  ,  114.481908 ,  27.061877  ,  -7.198312  ,  -0.596127  ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,      339.59     ,      278.72     ,      12.86      
 07/28/25, 13:12:05,  105.142 ,   1.752  ,  105.125 ,   1.752  ,  1507.4  ,  1512.5  ,  1475.3  ,   861.9  ,  2000.8  ,  2000.3  ,  1512.5  ,    0.0   ,  2000.8  ,  -8.9996 ,  4.9997  ,  0.0000  ,  -0.0000 ,  -0.0193 ,  -0.0000 ,  4.9997  ,  -0.0000 ,  -0.0193 ,   2.103064  ,  -5.825691  ,  114.481908 ,  27.061877  ,  -7.198640  ,  -0.596127  ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,      339.68     ,      278.72     ,      12.86      
 07/28/25, 13:12:06,  105.158 ,   1.753  ,  105.142 ,   1.752  ,  1507.3  ,  1512.7  ,  1475.4  ,   861.8  ,  2000.8  ,  2000.4  ,  1512.7  ,    0.0   ,  2000.8  ,  -8.9990 ,  4.9994  ,  0.0000  ,  -0.0000 ,  -0.0193 ,  -0.0000 ,  4.9994  ,  -0.0000 ,  -0.0193 ,   1.952084  ,  -5.741661  ,  114.481908 ,  27.061877  ,  -7.198967  ,  -0.596127  ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,      339.76     ,      278.72     ,      12.85      
 07/28/25, 13:12:07,  105.175 ,   1.753  ,  105.158 ,   1.753  ,  1507.3  ,  1512.8  ,  1475.5  ,   861.9  ,  2000.8  ,  2000.4  ,  1512.8  ,    0.0   ,  2000.8  ,  -8.9992 ,  4.9995  ,  0.0000  ,  -0.0000 ,  -0.0200 ,  -0.0000 ,  4.9995  ,  -0.0000 ,  -0.0200 ,   1.804160  ,  -5.659122  ,  114.481908 ,  27.061877  ,  -7.199292  ,  -0.596127  ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,      339.85     ,      278.72     ,      12.85      
 07/28/25, 13:12:08,  105.192 ,   1.753  ,  105.175 ,   1.753  ,  1507.4  ,  1512.5  ,  1475.4  ,   861.9  ,  2000.9  ,  2000.3  ,  1512.5  ,    0.0   ,  2000.9  ,  -8.9991 ,  4.9997  ,  0.0000  ,  -0.0000 ,  -0.0206 ,  -0.0000 ,  4.9997  ,  -0.0000 ,  -0.0206 ,   1.656063  ,  -5.576774  ,  114.481908 ,  27.061877  ,  -7.199635  ,  -0.596127  ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,      339.93     ,      278.72     ,      12.85      
 07/28/25, 13:12:09,  105.208 ,   1.753  ,  105.192 ,   1.753  ,  1507.3  ,  1512.9  ,  1475.4  ,   861.9  ,  2000.8  ,  2000.3  ,  1512.9  ,    0.0   ,  2000.8  ,  -8.9995 ,  4.9999  ,  0.0000  ,  -0.0000 ,  -0.0206 ,  -0.0000 ,  4.9999  ,  -0.0000 ,  -0.0206 ,   1.505407  ,  -5.493062  ,  114.481908 ,  27.061877  ,  -7.199982  ,  -0.596127  ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,       0.00      ,      340.01     ,      278.72     ,      12.85      
